stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_117_522,0.22880815806100188,0.3724066342421038,0.4773936170149283,0.3052721088409416,0.22270180432540465,0.1690802348336593,0.3822205551387847,0.9041533546325878,0.5373025553871354
best_117_523,0.17593198168622676,0.2992213526094685,0.4475873544018704,0.22472848788450522,0.20891873149755608,0.1690802348336593,0.3713522792294488,0.8883720930232558,0.5237637791182218
best_117_524,0.15849563465306585,0.27362318415917336,0.44781783680364673,0.19699499165111023,0.20567472529612182,0.1690802348336593,0.3869856459330144,0.8667687595712098,0.5350761905988153
best_117_525,0.14922349763572437,0.25969447282550706,0.4225621414833162,0.18744698897211667,0.2257406764879565,0.15261381356066583,0.38477801268498946,0.8833865814696485,0.5360624829567158
best_117_526,0.09833887043124027,0.17906835640302762,0.30452674896492743,0.12682090831082418,0.23054067046807264,0.13390557307256185,0.39586761748034377,0.88801261829653,0.5476140639344689
best_117_527,0.08118556700978619,0.15017878022712078,0.26751592356119924,0.10439105219466123,0.23771277864295584,0.1339055730725613,0.4005074302283436,0.9166666666666666,0.557453732381807
best_117_528,0.07531106745202809,0.14007307785913628,0.2804878048712076,0.09334415584339818,0.2795131904128522,0.15261381356066583,0.3768925739005047,0.8807069219440353,0.527881725654098
best_117_529,0.07023643949881617,0.13125405764186182,0.2979351032360491,0.08416666666596528,0.2432651860451605,0.133695895207044,0.41909814323607425,0.8877245508982036,0.5693866655507495
best_117_52,0.14316087880834047,0.2504649673893724,0.33006535947173093,0.20179820179618582,0.4564789847451891,0.23935010305443108,0.27747186976298777,0.5839874411302983,0.3761990456856394
best_117_530,0.05794947994013411,0.10955055867113538,0.28260869564193447,0.06794425087048829,0.22294769484337126,0.1336958952070451,0.4177215189873418,0.8962848297213623,0.569856390777964
best_117_531,0.04782298358281355,0.09128065093060692,0.24632352940270869,0.056020066889163715,0.2369518728255684,0.15249887630440426,0.38858743217223873,0.8773006134969326,0.5386068556618028
best_117_532,0.028508771929616167,0.05543709762328587,0.1813953488287723,0.03271812080509465,0.2302618716775187,0.15261381356066583,0.37743125419181756,0.8828828828828829,0.5288008463039545
best_117_533,0.0015163002274335383,0.0030280070126274816,0.012903225805619147,0.001715265866194552,0.28059297969033087,0.17430403735342143,0.35500760006755616,0.8377976190476191,0.4986975489720781
best_117_534,0.0,0.0,0.0,0.0,0.2645286177706018,0.16941176470588193,0.36232980332829046,0.8061224489795918,0.49994714858163875
best_117_535,0.010590015128512936,0.020958082172451636,0.11475409835124967,0.011532125205835816,0.2444360549991134,0.1690802348336593,0.3636903583448822,0.7699859747545582,0.4940324931071713
best_117_536,0.017405063291001544,0.03421461773847565,0.2588235293813149,0.01831806827628378,0.29328003276594855,0.16941176470588282,0.3442492012779553,0.745125348189415,0.47092857775489033
best_117_537,0.011627906976654048,0.022988504423059046,0.1612903225633021,0.012376237623660262,0.35554734836639434,0.18911163982313656,0.3245629524986756,0.723055934515689,0.4480201141787599
best_117_538,0.04229607250723342,0.0811594189941609,0.5833333332725695,0.043613707164769366,0.3704356347555739,0.16941176470588282,0.357422238778171,0.6984924623115578,0.4728729262450044
best_117_539,0.040632054175766506,0.07809110466899748,0.43902439020820944,0.04285714285680273,0.4133612546459457,0.17460556658931023,0.34730969947813567,0.7016645326504481,0.4646346653370378
best_117_53,0.15065502183296467,0.2618595778740027,0.3532423208130846,0.20804020100293427,0.4777799842191916,0.227692848121128,0.28913662239089183,0.5830670926517572,0.3865749364653602
best_117_540,0.0,0.0,0.0,0.0,0.43268123103775913,0.18911163982313617,0.34000985059924477,0.6782608695652174,0.4529549364360821
best_117_541,0.0,0.0,0.0,0.0,0.45009308454149527,0.2113502935420737,0.3302515913913307,0.7048567870485679,0.44976946999069894
best_117_542,0.007812499999944514,0.015503874373788695,0.08870967741220084,0.008494208494142903,0.4554738161654527,0.17951257729082332,0.3483732351135666,0.7141133896260555,0.4682938752314951
best_117_543,0.0,0.0,0.0,0.0,0.4723226223539777,0.2113502935420737,0.323589001447178,0.720253164556962,0.44655410111965615
best_117_544,0.0,0.0,0.0,0.0,0.4993553461307425,0.18911163982313756,0.3307052752293578,0.7196029776674938,0.45315553384114443
best_117_545,0.0,0.0,0.0,0.0,0.44330246530156536,0.18933403675412525,0.3367154660095666,0.7179176755447942,0.45842288253748315
best_117_546,0.0,0.0,0.0,0.0,0.45141131540983626,0.17430403735342326,0.353352162925524,0.7168037602820212,0.47335935115481775
best_117_547,0.0,0.0,0.0,0.0,0.46861144040374125,0.17951257729082315,0.3409767718880286,0.6984687868080094,0.45824743375280597
best_117_548,0.0,0.0,0.0,0.0,0.5050396705065179,0.18933403675412525,0.3265094199673639,0.6911242603550296,0.4434966796400066
best_117_549,0.010659560293066892,0.02109426245150466,0.0704845814946923,0.012403100775097651,0.5314294511813413,0.2113502935420737,0.32815616984895984,0.7091121495327103,0.4486775897664445
best_117_54,0.15677655677540825,0.271057626788329,0.37412587411933346,0.21251241310613195,0.4692146586931336,0.21149957552695833,0.3090507726269316,0.6195652173913043,0.41239244019873716
best_117_550,0.02873563218372455,0.05586591873287368,0.14851485148024704,0.03440366972450762,0.5375893953746294,0.2113502935420737,0.32686630113876003,0.7049368541905855,0.44663577280676664
best_117_551,0.026920551542830466,0.05242966496493201,0.1744680850989588,0.03085026335567457,0.5730216773415073,0.2113502935420737,0.32375,0.7093922651933702,0.4445965504864618
best_117_552,0.014141414141318915,0.027888444336633234,0.13291139239665117,0.015578635014721228,0.6121214845254225,0.2159422342216827,0.2965365157607991,0.6771397616468039,0.41245056123623797
best_117_553,0.019788918205674216,0.03880982928171704,0.12987012986450777,0.02281368821275427,0.5972157388660071,0.21176470588235263,0.3074757144868365,0.6450892857142857,0.41645302296149644
best_117_554,0.015733165512802183,0.030978931480900813,0.09025270757796922,0.01869857890786314,0.6679797794311287,0.2159422342216827,0.3009442999863145,0.6331168831168831,0.4079666698626609
best_117_555,0.012232415902065858,0.02416918113350595,0.06153846153656804,0.015037593984849343,0.6807730932836353,0.228016056694021,0.295265780730897,0.6603139013452914,0.4080624593111113
best_117_556,0.013977128335362281,0.02756891919831726,0.07166123778268205,0.017067494181403665,0.7073567742391663,0.22769284812112767,0.2945388179138004,0.63718820861678,0.40285760613631966
best_117_557,0.012936610607937021,0.025542781343002714,0.07518796992198541,0.015384615384497043,0.7548728748289424,0.21176470588235308,0.30574000295115833,0.6031042128603105,0.4057748920726883
best_117_558,0.011963406051991813,0.02364394795241824,0.10624999999335936,0.013302034428690908,0.7484812960741283,0.2136584149941883,0.2968989867976666,0.574468085106383,0.3914744909642154
best_117_559,0.00502512562810463,0.009999998624510394,0.06730769230122041,0.005401234567859558,0.6985980072506395,0.21135029354207546,0.3163408913213448,0.5875706214689266,0.4112628491247666
best_117_55,0.15367647058710532,0.2664117225713788,0.3641114982514963,0.21005025125417034,0.5267146746930788,0.23935010305443108,0.2767527675276753,0.5840978593272171,0.37556038679691756
best_117_560,0.0,0.0,0.0,0.0,0.6970505400320608,0.21176470588235308,0.3086540022730963,0.5499462943071965,0.39539497825068765
best_117_561,0.0,0.0,0.0,0.0,0.7059033492998856,0.22769284812112967,0.30296164427900957,0.5385416666666667,0.38777617339105985
best_117_562,0.013970588235191393,0.027556198378369118,0.1407407407303155,0.015273311896983334,0.6986353098105411,0.25411764705882334,0.27342197768607673,0.542528735632184,0.3635986233208322
best_117_563,0.0,0.0,0.0,0.0,0.6486130822284641,0.24683012665871062,0.2597271349166246,0.4845605700712589,0.33818515615355327
best_117_564,0.0,0.0,0.0,0.0,0.5777764870038906,0.18933403675412525,0.3313199502575946,0.5096251266464032,0.40156955368426434
best_117_565,0.0,0.0,0.0,0.0,0.5276453725248176,0.21135029354207546,0.32794169925346606,0.533695652173913,0.4062522515694116
best_117_566,0.0,0.0,0.0,0.0,0.714336200306996,0.2989061841510256,0.25011452130096196,0.4811858608893957,0.329144008504278
best_117_567,0.003891050583627307,0.0077519373544138485,0.11904761901927437,0.004006410256378154,0.7157080230745643,0.3381604696673186,0.2313780918727915,0.48478015783540024,0.31324782302573667
best_117_568,0.0,0.0,0.0,0.0,0.7236158864958488,0.3617764570172582,0.21995870612525809,0.46644664466446645,0.2989458017018446
best_117_569,0.0,0.0,0.0,0.0,0.7468993842804925,0.35902515458164663,0.22067415730337078,0.4486187845303867,0.29583031452957936
best_117_56,0.13328477785773282,0.23521850443902373,0.3351648351586966,0.18118811881008726,0.5462821306105379,0.25362035225048984,0.26989783796626277,0.5701357466063348,0.36636250347731125
best_117_570,0.0,0.0,0.0,0.0,0.7581675294874795,0.3993373644719042,0.21037505388705274,0.44937428896473264,0.2865850185309683
best_117_571,0.0007468259895388587,0.0014925363499894836,0.014705882350778549,0.0007861635220063982,0.7382549734712962,0.34921113317862024,0.2235434007134364,0.4689265536723164,0.30275807438298213
best_117_572,0.006373937677008684,0.012667134535481534,0.09183673468450645,0.006802721088383956,0.6944822748991228,0.2991876288180374,0.24175146469318531,0.491062039957939,0.32399775670505393
best_117_573,0.012639405204366995,0.02496328752963284,0.12878787877812212,0.013821138211269748,0.6892454393368926,0.2989061841510256,0.23854545454545453,0.505166475315729,0.32406408991580377
best_117_574,0.017062314539932774,0.03355214968556243,0.1464968152772932,0.01894563426673027,0.6939113019830314,0.30522762712133167,0.22815740872282994,0.5162790697674419,0.31646190523212636
best_117_575,0.0439770554490505,0.08424908131045941,0.23549488053803772,0.05130111524125427,0.5563556187596645,0.2576092708151737,0.2766228256257955,0.5579937304075235,0.369879555878946
best_117_576,0.06358728254310986,0.11957134448987755,0.26368159203324176,0.07731582786230988,0.4959633018887619,0.2576092708151744,0.2851388888888889,0.6132368148914168,0.38927513587407725
best_117_577,0.0732177263964469,0.13644523861073607,0.2720763723085423,0.09105431309831427,0.4830988488463984,0.28400105513118845,0.25736287489867604,0.6261467889908257,0.36478816811100995
best_117_578,0.06692160611812033,0.12544802511117403,0.2706185566940562,0.08164852254990942,0.41326368501004346,0.27098416276388715,0.2707470107730555,0.681668496158068,0.3875613204363782
best_117_579,0.0788819875771498,0.14622912739067656,0.3518005540068753,0.09229651162723622,0.363358649397976,0.28400105513118884,0.27605633802816903,0.787847579814624,0.40885330360415406
best_117_57,0.1353328456464131,0.23840205737154924,0.35171102660928305,0.18031189083644922,0.5303871789720522,0.25362035225048807,0.26753670473083196,0.5777777777777777,0.3657260442196788
best_117_580,0.08232931726852524,0.15213357759632604,0.3954983922702412,0.09418070444032021,0.3775022350997278,0.2991876288180394,0.2602210537611332,0.7466666666666667,0.38593853303935
best_117_581,0.07641633728539911,0.14198286108369584,0.3778501628541417,0.08741522230529454,0.42256257814566134,0.3304051660206027,0.2510102210601379,0.6768558951965066,0.3662117692873713
best_117_582,0.06728847434998476,0.12609238197915065,0.4225941422417325,0.07410124724817241,0.41557679543591963,0.32245252434660304,0.25731996834608284,0.6388888888888888,0.3668762376180555
best_117_583,0.056219255094474924,0.10645375685931316,0.40404040401999797,0.06130268199186742,0.42322967180564386,0.29946880897982414,0.2600872410032715,0.657397107897664,0.37271610873334765
best_117_584,0.07634628493472158,0.14186193522532325,0.43921568625728563,0.08459214501446684,0.3890323076694688,0.2468301266587101,0.27441006076020913,0.6497237569060773,0.3858547978060392
best_117_585,0.05747126436742751,0.10869564978260057,0.39170506910637304,0.06310319227867035,0.3463684926629781,0.24660269912756358,0.2727527695975319,0.6521264994547438,0.3846324874668779
best_117_586,0.0375335120640916,0.07235141911273367,0.3076923076754015,0.04099560761316987,0.30477623200170423,0.23935010305443077,0.27824211377729846,0.7122692725298588,0.4001636098407292
best_117_587,0.03428971308583422,0.06630581662676412,0.28654970758558185,0.03749043611294958,0.27920904258895757,0.21149957552695905,0.3060467769537935,0.7150837988826816,0.4286407535636507
best_117_588,0.05167597765327042,0.098273569778672,0.3203463203324525,0.0580392156858193,0.2758734238655711,0.21149957552695833,0.3114875910239263,0.7100456621004566,0.43301656595734384
best_117_589,0.05851413543682766,0.11055900351842916,0.34496124029670694,0.06582840236637702,0.3283069601297529,0.21149957552695833,0.3184120465434634,0.7494577006507592,0.44693907408516254
best_117_58,0.1280752532552238,0.22706862916255677,0.32065217390723455,0.17576961270927735,0.4629875363307219,0.22769284812112967,0.2654189706507869,0.6096822995461422,0.369834331251638
best_117_590,0.06367041198462128,0.11971830696415098,0.34113712373441013,0.07259786476816657,0.29431211572977,0.18911163982313636,0.33064201067847376,0.7594390507011867,0.4607041830270185
best_117_591,0.03407053197827812,0.06589595064066306,0.170658682629621,0.040830945558446775,0.2333850885777019,0.2113502935420737,0.3186842814774872,0.7424242424242424,0.44594672211042485
best_117_592,0.05727119595700578,0.10833775504918805,0.2085889570509491,0.07317073170679218,0.2396343257715368,0.21555212410602426,0.2907938257993385,0.7081967213114754,0.4122946559260977
best_117_593,0.048229548229253794,0.09202096349411444,0.22005571030027699,0.05817378497748032,0.23635411639457973,0.22769284812112967,0.28210002924831823,0.6857463524130191,0.3997515881431951
best_117_594,0.050325636470986826,0.09582863286447493,0.2623456790042486,0.05862068965476814,0.2505248555905812,0.21161561093094416,0.31669923342852846,0.69989281886388,0.4360756441802054
best_117_595,0.0513784461149663,0.09773539683228664,0.34166666665243056,0.057023643949533916,0.2363490861974799,0.21149957552695833,0.31079360588484933,0.7172489082969432,0.43367150537667737
best_117_596,0.03843730308734444,0.07402912438170133,0.36309523807362526,0.04121621621593773,0.2544064248575212,0.22801605669402034,0.29407398243226524,0.7378640776699029,0.4205419571207711
best_117_597,0.06916764361038003,0.12938596189840273,0.3501483679421321,0.07935440484143004,0.2583540431663155,0.25411764705882356,0.2709268854346575,0.7312633832976445,0.3953718471902303
